timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1783124786,210114402,40.8102659,-77.8706445,-6.6018,4.01328,-7.67045,0.00201084,-0.00372115,0.0,1.26445,1.40938,-0.21778,-0.054395,-0.0687101,-0.201539,0.31666,0.962804,0.387075,0.365876,-0.645631,337.566,3.44941,0.21778,1.84305,0.836902,0.424439,0.190413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783225065,210114402,40.8102659,-77.8706445,-6.60656,4.07566,-7.69198,0.00201084,-0.00372115,0.0,1.24917,1.42415,-0.227049,-0.0795958,-0.0687101,-0.201539,0.31666,0.437369,0.3899,-3.24473,-0.645311,337.566,3.47095,0.227049,1.8742,0.852679,0.4313,0.19282,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783324748,210114402,40.8102659,-77.8706445,-6.61525,4.14225,-7.70979,0.00201084,-0.00372115,0.0,1.21931,1.43716,-0.223967,-0.0854445,-0.0687101,-0.201539,0.31666,-0.416893,0.0479897,0.47186,-0.644799,337.566,3.48875,0.223967,1.83817,0.794277,0.422902,0.184262,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783428747,210114402,40.8102659,-77.8706445,-6.62344,4.21735,-7.68551,0.00201084,-0.00372115,0.0,1.17507,1.43441,-0.221239,-0.0507714,-0.0687101,-0.201539,0.31666,-0.409848,-0.711175,-0.510485,-0.643187,337.566,3.46448,0.221239,1.86917,0.809238,0.429629,0.186638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783529117,210114402,40.8102659,-77.8706445,-6.65545,4.26411,-7.68055,0.00201084,-0.00372115,0.0,1.13248,1.42184,-0.224124,-0.044853,-0.0687101,-0.201539,0.31666,0.0119623,-0.46835,-1.56955,-0.641357,337.566,3.45951,0.224124,1.83975,0.822923,0.423733,0.188428,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783628791,210114402,40.8102659,-77.8706445,-6.66898,4.3213,-7.68891,0.00201084,-0.00372115,0.0,1.0766,1.40463,-0.230645,-0.0543333,-0.0687101,-0.201539,0.31666,-0.395782,0.120573,2.6001,-0.640277,337.566,3.46787,0.230645,1.86846,0.837235,0.42999,0.190633,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783732795,210114402,40.8102659,-77.8706445,-6.7212,4.35155,-7.7105,0.00201084,-0.00372115,0.0,1.00178,1.37162,-0.246103,-0.0845194,-0.0687101,-0.201539,0.31666,-0.460918,0.608064,0.158263,-0.640364,337.566,3.48946,0.246103,1.83918,0.851282,0.424071,0.192399,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783832816,210114402,40.8102659,-77.8706445,-6.77181,4.38073,-7.71822,0.00201084,-0.00372115,0.0,0.924915,1.32258,-0.253952,-0.0909767,-0.0687101,-0.201539,0.31666,0.501025,-0.531772,-0.273303,-0.640237,337.566,3.49719,0.253952,1.87038,0.796083,0.430952,0.184759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1783937047,210114402,40.8102659,-77.8706445,-6.83923,4.40124,-7.68673,0.00201084,-0.00372115,0.0,0.839523,1.26341,-0.258449,-0.055903,-0.0687101,-0.201539,0.31666,0.829206,-0.231751,0.0168271,-0.639825,337.566,3.4657,0.258449,1.84126,0.809625,0.42504,0.186555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784037089,210114402,40.8102659,-77.8706445,-6.89125,4.43122,-7.67962,0.00201084,-0.00372115,0.0,0.763075,1.21572,-0.267008,-0.051054,-0.0687101,-0.201539,0.31666,-0.907999,1.08678,1.82289,-0.639116,337.566,3.45858,0.267008,1.87017,0.823711,0.431392,0.188739,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784136979,210114402,40.8102659,-77.8706445,-6.96954,4.45747,-7.69075,0.00201084,-0.00372115,0.0,0.678333,1.16835,-0.275868,-0.0666612,-0.0687101,-0.201539,0.31666,-0.153734,0.504417,0.153203,-0.638395,337.566,3.46971,0.275868,1.84051,0.837567,0.425229,0.190494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784240787,210114402,40.8102659,-77.8706445,-7.03409,4.50141,-7.71422,0.00201084,-0.00372115,0.0,0.591027,1.11146,-0.284831,-0.0915831,-0.0687101,-0.201539,0.31666,-0.40865,-1.18682,1.49299,-0.636895,337.566,3.49318,0.284831,1.87191,0.853364,0.432081,0.192877,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784341002,210114402,40.8102659,-77.8706445,-7.09505,4.57181,-7.7237,0.00201084,-0.00372115,0.0,0.510646,1.05983,-0.295777,-0.100757,-0.0687101,-0.201539,0.31666,-0.48037,-0.35765,1.6877,-0.63548,337.566,3.50267,0.295777,1.836,0.794965,0.423556,0.184293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784440762,210114402,40.8102659,-77.8706445,-7.145,4.65248,-7.66717,0.00201084,-0.00372115,0.0,0.433199,1.01473,-0.29398,-0.0357726,-0.0687101,-0.201539,0.31666,-0.382704,-0.864691,0.537252,-0.634296,337.566,3.44614,0.29398,1.86724,0.809946,0.430329,0.186646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784544761,210114402,40.8102659,-77.8706445,-7.17915,4.75303,-7.64873,0.00201084,-0.00372115,0.0,0.353584,0.969429,-0.297982,-0.0192619,-0.0687101,-0.201539,0.31666,-0.66959,0.461177,0.222735,-0.633933,337.566,3.42769,0.297982,1.83373,0.823198,0.42231,0.188256,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784644747,210114402,40.8102659,-77.8706445,-7.19768,4.85223,-7.65063,0.00201084,-0.00372115,0.0,0.281825,0.908508,-0.2912,-0.0125603,-0.0687101,-0.201539,0.31666,0.514118,-1.67717,2.57505,-0.633765,337.566,3.42959,0.2912,1.86245,0.837508,0.428596,0.190441,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784748785,210114402,40.8102659,-77.8706445,-7.22847,4.93217,-7.67356,0.00201084,-0.00372115,0.0,0.194431,0.848757,-0.303409,-0.0460838,-0.0687101,-0.201539,0.31666,-1.35798,-1.23051,-0.0404737,-0.633248,337.566,3.45253,0.303409,1.83185,0.851323,0.42183,0.192111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784848755,210114402,40.8102659,-77.8706445,-7.25352,5.00444,-7.69557,0.00201084,-0.00372115,0.0,0.118045,0.789864,-0.301956,-0.0630822,-0.0687101,-0.201539,0.31666,0.142473,-0.0698057,1.54859,-0.632411,337.566,3.47454,0.301956,1.86296,0.795922,0.428579,0.184418,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784949082,210114402,40.8102659,-77.8706445,-7.29164,5.0479,-7.70127,0.00201084,-0.00372115,0.0,0.0384154,0.722711,-0.284956,-0.0460942,-0.0687101,-0.201539,0.31666,-0.925536,-1.57156,3.11857,-0.63171,337.566,3.48023,0.284956,1.8311,0.808177,0.421863,0.18599,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785052799,210114402,40.8102659,-77.8706445,-7.33115,5.08834,-7.71666,0.00201084,-0.00372115,0.0,-0.0393702,0.648718,-0.282018,-0.0541218,-0.0687101,-0.201539,0.31666,-0.916782,-0.313991,-0.433743,-0.630901,337.566,3.49563,0.282018,1.86224,0.823397,0.428544,0.188348,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785152778,210114402,40.8102659,-77.8706445,-7.37492,5.13159,-7.74636,0.00201084,-0.00372115,0.0,-0.121443,0.584603,-0.273937,-0.0719242,-0.0687101,-0.201539,0.31666,-1.68859,0.03652,-0.80038,-0.630036,337.566,3.52532,0.273937,1.83124,0.83701,0.421513,0.190026,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785252770,210114402,40.8102659,-77.8706445,-7.41405,5.17716,-7.77792,0.00201084,-0.00372115,0.0,-0.196774,0.518861,-0.259236,-0.0814053,-0.0687101,-0.201539,0.31666,-0.7784,0.00576724,1.38531,-0.629158,337.566,3.55689,0.259236,1.85997,0.851544,0.427686,0.192219,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785356820,210114402,40.8102659,-77.8706445,-7.44713,5.28479,-7.81569,0.00201084,-0.00372115,0.0,-0.275369,0.482714,-0.223979,-0.0757505,-0.0687101,-0.201539,0.31666,-1.08738,0.416157,1.01268,-0.62906,337.566,3.59465,0.223979,1.82477,0.794083,0.418738,0.183741,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785456800,210114402,40.8102659,-77.8706445,-7.47941,5.38851,-7.82022,0.00201084,-0.00372115,0.0,-0.349687,0.437456,-0.146729,0.000509636,-0.0687101,-0.201539,0.31666,-0.715795,-0.797167,0.422956,-0.630025,337.566,3.59918,0.146729,1.85564,0.809011,0.425298,0.186091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785561100,210114402,40.8102659,-77.8706445,-7.48945,5.57176,-7.83572,0.00201084,-0.00372115,0.0,-0.421366,0.42199,-0.0589431,0.0689435,-0.0687101,-0.201539,0.31666,-1.57942,-0.596734,0.623599,-0.631329,337.566,3.61468,0.0589431,1.8201,0.821912,0.415942,0.187599,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785664745,210114402,40.8102659,-77.8706445,-7.51028,5.72254,-7.84186,0.00201084,-0.00372115,0.0,-0.491655,0.391904,0.0407799,0.15104,-0.0687101,-0.201539,0.31666,-0.683604,-0.582462,0.781169,-0.632841,337.566,3.62082,-0.0407799,1.85071,0.837358,0.422103,0.189968,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785764835,210114402,40.8102659,-77.8706445,-7.49414,5.8405,-7.85227,0.00201084,-0.00372115,0.0,-0.553515,0.347017,0.108749,0.191417,-0.0687101,-0.201539,0.31666,-0.624178,-0.648929,0.673827,-0.634462,337.566,3.63123,-0.108749,1.81591,0.849617,0.413491,0.191362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785868762,210114402,40.8102659,-77.8706445,-7.49835,5.93972,-7.83958,0.00201084,-0.00372115,0.0,-0.611535,0.298634,0.140051,0.215175,-0.0687101,-0.201539,0.31666,-1.51441,-0.310098,-0.564077,-0.636389,337.566,3.61855,-0.140051,1.84632,0.794896,0.419512,0.183853,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785969015,210114402,40.8102659,-77.8706445,-7.46989,6.01038,-7.81281,0.00201084,-0.00372115,0.0,-0.673443,0.234769,0.153478,0.233491,-0.0687101,-0.201539,0.31666,-1.35465,-1.4928,0.777533,-0.63842,337.566,3.59177,-0.153478,1.81558,0.808042,0.41249,0.185538,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786068760,210114402,40.8102659,-77.8706445,-7.47244,6.0613,-7.79124,0.00201084,-0.00372115,0.0,-0.732734,0.175447,0.158201,0.237693,-0.0687101,-0.201539,0.31666,-0.485989,-0.591562,-0.099401,-0.640834,337.566,3.57021,-0.158201,1.8436,0.822037,0.418478,0.187719,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786172786,210114402,40.8102659,-77.8706445,-7.42619,6.07968,-7.78794,0.00201084,-0.00372115,0.0,-0.768737,0.100243,0.157375,0.21717,-0.0687101,-0.201539,0.31666,-0.688752,-0.38521,-0.401963,-0.643902,337.566,3.5669,-0.157375,1.81277,0.835469,0.411723,0.189368,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786272749,210114402,40.8102659,-77.8706445,-7.41518,6.09017,-7.78187,0.00201084,-0.00372115,0.0,-0.821785,0.0319724,0.163776,0.20902,-0.0687101,-0.201539,0.31666,-0.218865,0.665812,0.035719,-0.646675,337.566,3.56084,-0.163776,1.84309,0.851149,0.418353,0.191751,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786373145,210114402,40.8102659,-77.8706445,-7.389,6.07764,-7.78841,0.00201084,-0.00372115,0.0,-0.864189,-0.0471845,0.162229,0.182594,-0.0687101,-0.201539,0.31666,-0.963444,-1.21012,1.28543,-0.649429,337.566,3.56738,-0.162229,1.81166,0.793404,0.411867,0.183409,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786477794,210114402,40.8102659,-77.8706445,-7.3912,6.0602,-7.78679,0.00201084,-0.00372115,0.0,-0.920311,-0.121932,0.16433,0.169409,-0.0687101,-0.201539,0.31666,0.697603,-0.244492,0.030777,-0.652398,337.566,3.56576,-0.16433,1.78432,0.806708,0.406429,0.18517,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786577605,210114402,40.8102659,-77.8706445,-7.38284,6.03808,-7.7936,0.00201084,-0.00372115,0.0,-0.965035,-0.20738,0.168877,0.152568,-0.0687101,-0.201539,0.31666,-0.440149,-1.62257,0.273095,-0.654846,337.566,3.57256,-0.168877,1.81398,0.821833,0.413007,0.187539,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786677831,210114402,40.8102659,-77.8706445,-7.4101,6.00951,-7.79343,0.00201084,-0.00372115,0.0,-1.00835,-0.279883,0.18003,0.150436,-0.0687101,-0.201539,0.31666,-0.759843,-1.01187,1.58501,-0.655859,337.566,3.57239,-0.18003,1.7852,0.834521,0.40739,0.189134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786781565,210114402,40.8102659,-77.8706445,-7.43695,5.96143,-7.79948,0.00201084,-0.00372115,0.0,-1.03723,-0.35128,0.18676,0.138204,-0.0687101,-0.201539,0.31666,0.70223,-1.4795,0.361774,-0.65514,337.566,3.57844,-0.18676,1.81497,0.850168,0.413915,0.191522,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786881585,210114402,40.8102659,-77.8706445,-7.48628,5.91068,-7.78579,0.00201084,-0.00372115,0.0,-1.06525,-0.410245,0.195785,0.149633,-0.0687101,-0.201539,0.31666,0.826364,-0.724091,0.0139917,-0.653862,337.566,3.56476,-0.195785,1.78846,0.793934,0.408815,0.183473,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786981662,210114402,40.8102659,-77.8706445,-7.56006,5.8487,-7.75337,0.00201084,-0.00372115,0.0,-1.08658,-0.475846,0.204674,0.176643,-0.0687101,-0.201539,0.31666,-1.58246,0.0372422,-0.585506,-0.651894,337.566,3.53233,-0.204674,1.81609,0.807668,0.41484,0.185657,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787085592,210114402,40.8102659,-77.8706445,-7.64883,5.78116,-7.72506,0.00201084,-0.00372115,0.0,-1.10552,-0.539764,0.219435,0.202167,-0.0687101,-0.201539,0.31666,0.665798,-0.669889,2.02709,-0.648287,337.566,3.50403,-0.219435,1.7893,0.821272,0.409615,0.18745,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787185565,210114402,40.8102659,-77.8706445,-7.74826,5.7071,-7.7115,0.00201084,-0.00372115,0.0,-1.12892,-0.60429,0.22562,0.203523,-0.0687101,-0.201539,0.31666,-0.22471,0.464133,0.18139,-0.644028,337.566,3.49046,-0.22562,1.81936,0.836688,0.416192,0.189833,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787289596,210114402,40.8102659,-77.8706445,-7.8491,5.6325,-7.69831,0.00201084,-0.00372115,0.0,-1.14453,-0.669703,0.23398,0.205334,-0.0687101,-0.201539,0.31666,-0.270971,-1.37523,1.32154,-0.638919,337.566,3.47727,-0.23398,1.79275,0.850702,0.411019,0.191617,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787389800,210114402,40.8102659,-77.8706445,-7.92853,5.56562,-7.67038,0.00201084,-0.00372115,0.0,-1.15247,-0.726407,0.232038,0.213012,-0.0687101,-0.201539,0.31666,-0.258329,0.638756,-1.7571,-0.634404,337.566,3.44934,-0.232038,1.82064,0.794792,0.417067,0.183954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787489562,210114402,40.8102659,-77.8706445,-8.00827,5.49294,-7.60371,0.00201084,-0.00372115,0.0,-1.16061,-0.786916,0.237405,0.263193,-0.0687101,-0.201539,0.31666,-0.184174,-1.83325,0.316566,-0.630414,337.566,3.38268,-0.237405,1.79414,0.808281,0.411982,0.185773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787593659,210114402,40.8102659,-77.8706445,-8.07969,5.41069,-7.55798,0.00201084,-0.00372115,0.0,-1.16446,-0.850259,0.205001,0.251375,-0.0687101,-0.201539,0.31666,-0.315401,-0.324403,-0.0734414,-0.626973,337.566,3.33695,-0.205001,1.8245,0.823468,0.418642,0.188152,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787693546,210114402,40.8102659,-77.8706445,-8.15143,5.32758,-7.52709,0.00201084,-0.00372115,0.0,-1.15745,-0.908947,0.140435,0.196028,-0.0687101,-0.201539,0.31666,1.02504,0.138604,0.0940329,-0.624214,337.566,3.30605,-0.140435,1.79529,0.836124,0.412947,0.189759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787793732,210114402,40.8102659,-77.8706445,-8.19961,5.24488,-7.51243,0.00201084,-0.00372115,0.0,-1.14997,-0.963043,0.0364822,0.0927057,-0.0687101,-0.201539,0.31666,-0.44537,-0.629269,-2.18207,-0.622569,337.566,3.2914,-0.0364822,1.82578,0.851839,0.419863,0.192154,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787897559,210114402,40.8102659,-77.8706445,-8.25291,5.15356,-7.4878,0.00201084,-0.00372115,0.0,-1.11937,-1.01517,-0.0739099,0.00374178,-0.0687101,-0.201539,0.31666,0.059244,-0.0623912,-1.318,-0.621826,337.566,3.26677,0.0739099,1.79644,0.795109,0.413969,0.183949,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787997783,210114402,40.8102659,-77.8706445,-8.28834,5.06402,-7.44236,0.00201084,-0.00372115,0.0,-1.06631,-1.05923,-0.173878,-0.0473656,-0.0687101,-0.201539,0.31666,0.313497,-0.219107,-1.64683,-0.621503,337.566,3.22133,0.173878,1.82463,0.808882,0.420758,0.186135,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788101637,210114402,40.8102659,-77.8706445,-8.326,4.97683,-7.42221,0.00201084,-0.00372115,0.0,-1.00285,-1.09312,-0.271066,-0.115712,-0.0687101,-0.201539,0.31666,2.31806,-0.510322,-0.624713,-0.62137,337.566,3.20117,0.271066,1.79376,0.822137,0.414236,0.187781,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788201807,210114402,40.8102659,-77.8706445,-8.34874,4.90948,-7.42555,0.00201084,-0.00372115,0.0,-0.936423,-1.11088,-0.366221,-0.199597,-0.0687101,-0.201539,0.31666,-1.757,0.178562,-0.979361,-0.620715,337.566,3.20452,0.366221,1.82431,0.837588,0.421608,0.190164,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788301559,210114402,40.8102659,-77.8706445,-8.38172,4.83274,-7.44853,0.00201084,-0.00372115,0.0,-0.850423,-1.13678,-0.44522,-0.27786,-0.0687101,-0.201539,0.31666,1.29201,-1.56128,-0.0652644,-0.619205,337.566,3.22749,0.44522,1.7939,0.850274,0.415697,0.191704,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788405584,210114402,40.8102659,-77.8706445,-8.40101,4.75993,-7.4627,0.00201084,-0.00372115,0.0,-0.772244,-1.15658,-0.494502,-0.309763,-0.0687101,-0.201539,0.31666,0.337858,-0.28415,0.294347,-0.617201,337.566,3.24166,0.494502,1.82456,0.795426,0.422994,0.184178,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788505548,210114402,40.8102659,-77.8706445,-8.42033,4.67719,-7.44276,0.00201084,-0.00372115,0.0,-0.708069,-1.17316,-0.477283,-0.245815,-0.0687101,-0.201539,0.31666,0.475008,0.00949683,0.699288,-0.615544,337.566,3.22172,0.477283,1.79508,0.80866,0.416757,0.185882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788605658,210114402,40.8102659,-77.8706445,-8.44165,4.58228,-7.44571,0.00201084,-0.00372115,0.0,-0.668757,-1.19371,-0.444774,-0.194335,-0.0687101,-0.201539,0.31666,0.465013,-1.38751,0.883378,-0.61451,337.566,3.22468,0.444774,1.82343,0.82268,0.423113,0.188067,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788709558,210114402,40.8102659,-77.8706445,-8.45944,4.48218,-7.45742,0.00201084,-0.00372115,0.0,-0.637701,-1.18516,-0.402821,-0.147938,-0.0687101,-0.201539,0.31666,0.566928,-0.921514,0.969414,-0.614452,337.566,3.23639,0.402821,1.79355,0.836197,0.416081,0.18973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788809556,210114402,40.8102659,-77.8706445,-8.46941,4.38787,-7.47504,0.00201084,-0.00372115,0.0,-0.632462,-1.16843,-0.391108,-0.142726,-0.0687101,-0.201539,0.31666,0.351269,-0.364478,-2.32303,-0.61399,337.566,3.254,0.391108,1.82423,0.85191,0.422571,0.192118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788913570,210114402,40.8102659,-77.8706445,-8.46668,4.28894,-7.48087,0.00201084,-0.00372115,0.0,-0.654933,-1.12108,-0.357534,-0.103502,-0.0687101,-0.201539,0.31666,-0.809945,0.435868,2.69054,-0.613142,337.566,3.25984,0.357534,1.78602,0.794519,0.411528,0.183617,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789013662,210114402,40.8102659,-77.8706445,-8.44572,4.1975,-7.47117,0.00201084,-0.00372115,0.0,-0.668508,-1.06726,-0.328971,-0.0575485,-0.0687101,-0.201539,0.31666,-0.161735,0.45346,0.566498,-0.612573,337.566,3.25013,0.328971,1.8139,0.808269,0.4175,0.185795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789113612,210114402,40.8102659,-77.8706445,-8.39713,4.1086,-7.46859,0.00201084,-0.00372115,0.0,-0.675957,-0.996231,-0.300425,-0.0256835,-0.0687101,-0.201539,0.31666,-1.23351,0.481117,-0.592908,-0.612724,337.566,3.24755,0.300425,1.77607,0.820638,0.406732,0.187114,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789217559,210114402,40.8102659,-77.8706445,-8.33673,4.01945,-7.47466,0.00201084,-0.00372115,0.0,-0.665168,-0.914288,-0.268732,-0.00115538,-0.0687101,-0.201539,0.31666,-0.317446,-0.088187,1.29992,-0.613229,337.566,3.25362,0.268732,1.80582,0.836021,0.413022,0.189482,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789317577,210114402,40.8102659,-77.8706445,-8.319,3.94224,-7.48744,0.00201084,-0.00372115,0.0,-0.632903,-0.818861,-0.251025,0.00261911,-0.0687101,-0.201539,0.31666,1.98499,0.5539,0.339005,-0.614571,337.566,3.2664,0.251025,1.77588,0.848538,0.40649,0.190973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789417890,210114402,40.8102659,-77.8706445,-8.32046,3.87658,-7.4947,0.00201084,-0.00372115,0.0,-0.596606,-0.70765,-0.231918,0.0110049,-0.0687101,-0.201539,0.31666,-0.654703,1.26088,1.15893,-0.616109,337.566,3.27366,0.231918,1.80565,0.79402,0.41289,0.183523,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789521588,210114402,40.8102659,-77.8706445,-8.32726,3.81863,-7.4936,0.00201084,-0.00372115,0.0,-0.526106,-0.578623,-0.216536,0.0235554,-0.0687101,-0.201539,0.31666,0.826664,1.27622,-0.426264,-0.61566,337.566,3.27257,0.216536,1.77937,0.807384,0.40754,0.185285,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789621579,210114402,40.8102659,-77.8706445,-8.33335,3.77399,-7.50167,0.00201084,-0.00372115,0.0,-0.446371,-0.461713,-0.185309,0.0423161,-0.0687101,-0.201539,0.31666,0.0425252,0.921464,0.49891,-0.614279,337.566,3.28064,0.185309,1.80697,0.821351,0.413478,0.187446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789725584,210114402,40.8102659,-77.8706445,-8.34439,3.74873,-7.51639,0.00201084,-0.00372115,0.0,-0.351473,-0.322603,-0.14835,0.0572345,-0.0687101,-0.201539,0.31666,0.853876,1.21292,0.899216,-0.614921,337.566,3.29536,0.14835,1.78231,0.835254,0.408832,0.189243,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789825567,210114402,40.8102659,-77.8706445,-8.35628,3.74108,-7.53323,0.00201084,-0.00372115,0.0,-0.256325,-0.18825,-0.12113,0.0594289,-0.0687101,-0.201539,0.31666,1.194,1.63717,1.12045,-0.616352,337.566,3.3122,0.12113,1.81242,0.850919,0.415175,0.191597,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789925557,210114402,40.8102659,-77.8706445,-8.37295,3.74737,-7.52628,0.00201084,-0.00372115,0.0,-0.161456,-0.0601165,-0.0974195,0.0836284,-0.0687101,-0.201539,0.31666,0.844231,0.947309,1.04363,-0.616428,337.566,3.30525,0.0974195,1.78468,0.793609,0.409668,0.183366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790029561,210114402,40.8102659,-77.8706445,-8.38713,3.76701,-7.47981,0.00201084,-0.00372115,0.0,-0.05898,0.0740622,-0.0636026,0.151473,-0.0687101,-0.201539,0.31666,0.862699,0.928269,-0.178941,-0.614905,337.566,3.25877,0.0636026,1.81492,0.808493,0.416037,0.185701,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790129649,210114402,40.8102659,-77.8706445,-8.40821,3.78817,-7.44929,0.00201084,-0.00372115,0.0,0.0431297,0.19265,-0.0288428,0.197626,-0.0687101,-0.201539,0.31666,1.23083,1.18815,1.86349,-0.614141,337.566,3.22825,0.0288428,1.78851,0.822088,0.410666,0.187464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790229597,210114402,40.8102659,-77.8706445,-8.42312,3.81567,-7.43004,0.00201084,-0.00372115,0.0,0.132669,0.312232,-0.00959166,0.215255,-0.0687101,-0.201539,0.31666,1.51992,1.39246,-0.654008,-0.614919,337.566,3.209,0.00959166,1.81654,0.83632,0.416619,0.189643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790333626,210114402,40.8102659,-77.8706445,-8.41858,3.83378,-7.41664,0.00201084,-0.00372115,0.0,0.24335,0.432897,0.0137052,0.227379,-0.0687101,-0.201539,0.31666,2.47781,1.17248,0.3031,-0.615377,337.566,3.1956,-0.0137052,1.78569,0.849765,0.409217,0.191214,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790433616,210114402,40.8102659,-77.8706445,-8.39958,3.85646,-7.40335,0.00201084,-0.00372115,0.0,0.335074,0.550084,0.0278516,0.229808,-0.0687101,-0.201539,0.31666,1.42975,1.03611,-0.495187,-0.614385,337.566,3.18231,-0.0278516,1.81596,0.795174,0.415706,0.183757,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
